date,basin,QObs_mm_d_obs,Q_sim_seed_111,Q_sim_seed_444,Q_sim_seed_555,Q_sim_seed_666,Q_sim_seed_777,Q_sim_seed_888,Q_sim_seed_333,Q_sim_seed_222,Q_sim_mean
1995-04-21,CAMELS_UY_6,0.10509205,0.1539005,0.31380093,0.2711761,0.33899844,0.20183289,0.41538632,0.24640536,0.71509963,0.33207503
1995-04-22,CAMELS_UY_6,0.09608793,0.14880812,0.28903878,0.39388502,0.3301127,0.24052,0.4310131,0.26453674,0.7444133,0.35529098
1995-04-23,CAMELS_UY_6,0.087240815,0.14349782,0.26073813,0.37889338,0.3302921,0.23608351,0.4141431,0.26093698,0.6987847,0.3404212
1995-04-24,CAMELS_UY_6,0.08386421,0.12524569,0.26198304,0.26445282,0.3278978,0.21541762,0.39609468,0.24440432,0.668673,0.31302112
1995-04-25,CAMELS_UY_6,0.08033061,0.10187018,0.24241936,0.24982548,0.31433535,0.2061975,0.38203096,0.24245512,0.65119976,0.2987917
1995-04-26,CAMELS_UY_6,0.075187325,0.09030461,0.19384718,0.19218743,0.3123064,0.19876897,0.36246443,0.22657466,0.5943135,0.2713459
1995-04-27,CAMELS_UY_6,0.08082795,0.08049071,0.17801929,0.17856431,0.3158059,0.19649339,0.3515376,0.22116077,0.5502409,0.2590391
1995-04-28,CAMELS_UY_6,0.09657216,0.10738921,0.3090453,0.10963786,0.19281006,0.3681867,0.35104156,0.3042618,0.52063835,0.28287637
1995-04-29,CAMELS_UY_6,0.12315273,0.33593357,0.3284676,0.33520937,0.68756765,0.3767848,0.58878076,0.4783994,0.5658312,0.46212178
1995-04-30,CAMELS_UY_6,0.20611393,0.5886984,0.41392624,0.39071476,0.4190122,0.51176333,0.5327362,0.5076581,0.66870373,0.5041516
1995-05-01,CAMELS_UY_6,0.37427425,0.9674769,0.7398197,0.46913886,0.663901,0.78970355,0.892289,0.80807114,0.7848387,0.76440483
1995-05-02,CAMELS_UY_6,0.7716348,1.8567325,1.0456231,1.1559296,1.5315369,1.577861,1.8065556,1.4678355,1.3170695,1.469893
1995-05-03,CAMELS_UY_6,1.2302707,2.3706024,1.2735302,1.5264529,1.5300726,1.7880901,1.8416898,1.7432972,1.571646,1.7056727
1995-05-04,CAMELS_UY_6,1.4079717,2.9054523,1.3922464,1.8211334,1.9253212,2.102436,2.01912,2.2601418,1.7379168,2.020471
1995-05-05,CAMELS_UY_6,1.6254064,3.1461606,1.4700394,1.8853607,2.000237,2.2809973,2.1577568,2.6027758,1.7605824,2.1629887
1995-05-06,CAMELS_UY_6,1.8932145,3.113274,1.4768631,1.8367336,1.7796658,2.3605607,2.0208988,2.5700517,1.6728282,2.1038597
1995-05-07,CAMELS_UY_6,2.1629593,2.9767342,1.4488271,1.7860494,1.6551522,2.2592955,2.0221057,2.4423432,1.5961806,2.023336
1995-05-08,CAMELS_UY_6,2.360776,2.7514307,1.3712401,1.60283,1.4764689,2.0116956,1.9893597,2.2283487,1.4882679,1.8649553
1995-05-09,CAMELS_UY_6,2.444771,2.52316,1.2971537,1.4457072,1.3447245,1.8188509,1.8918792,2.0867167,1.4124696,1.7275827
1995-05-10,CAMELS_UY_6,2.5049863,2.251618,1.1953773,1.2660654,1.1842558,1.6104928,1.6973467,1.9085696,1.3377649,1.5564362
1995-05-11,CAMELS_UY_6,2.2687974,1.8710401,1.0561643,1.0707757,1.0579572,1.3164275,1.4205116,1.7078186,1.1940248,1.33684
1995-05-12,CAMELS_UY_6,1.721298,1.4765502,0.90592813,0.89633983,0.8827298,1.1063515,1.1843342,1.4578235,1.0664749,1.1220665
1995-05-13,CAMELS_UY_6,1.0412489,1.1938591,0.7508243,0.76842374,0.74404633,0.94478863,0.9991224,1.1956558,0.9803933,0.94713914
1995-05-14,CAMELS_UY_6,0.6769473,1.1023357,0.655979,0.67882025,0.68938357,0.84688526,0.91468126,1.0003165,0.9642474,0.8565811
1995-05-15,CAMELS_UY_6,0.5825739,0.9877449,0.5654936,0.62395525,0.6285452,0.75410783,0.92692435,0.79863626,0.95514184,0.7800687
1995-05-16,CAMELS_UY_6,0.54749954,0.89884675,0.48779237,0.5681199,0.58532965,0.67797965,0.874274,0.6560218,0.92164004,0.7087505
1995-05-17,CAMELS_UY_6,0.50191593,0.80939907,0.4238342,0.5089916,0.544224,0.61155134,0.8306541,0.5595628,0.91478795,0.6503756
1995-05-18,CAMELS_UY_6,0.46815038,0.7096695,0.3910985,0.44228995,0.51336014,0.5522814,0.806352,0.4773214,0.9041268,0.59956247
1995-05-19,CAMELS_UY_6,0.42251456,0.6050661,0.35816967,0.40338063,0.5022651,0.51026595,0.7767234,0.42419422,0.88319266,0.5579072
1995-05-20,CAMELS_UY_6,0.3688953,0.5610951,0.3390833,0.37739897,0.4953513,0.48619235,0.7503377,0.3974396,0.8701891,0.5346359
1995-05-21,CAMELS_UY_6,0.32399237,0.53234565,0.32013524,0.36853004,0.4824208,0.46747375,0.71014583,0.38856483,0.8630876,0.516588
1995-05-22,CAMELS_UY_6,0.28818512,0.49663305,0.30833805,0.35709763,0.4822235,0.4406216,0.6487189,0.37822354,0.846944,0.49484998
1995-05-23,CAMELS_UY_6,0.26087177,0.4479289,0.31144583,0.36051226,0.5008209,0.41041577,0.59034455,0.36541402,0.83285826,0.47746757
1995-05-24,CAMELS_UY_6,0.2378248,0.39518356,0.28062403,0.34844923,0.46908462,0.37911522,0.5731305,0.35588813,0.81993514,0.4526763
1995-05-25,CAMELS_UY_6,0.2140187,0.3464085,0.2823826,0.34067953,0.47374308,0.35425866,0.5477294,0.33560967,0.8164708,0.43716028
1995-05-26,CAMELS_UY_6,0.20201755,0.28884852,0.2758459,0.38027942,0.46765268,0.32899737,0.5391761,0.3266549,0.826957,0.42930147
1995-05-27,CAMELS_UY_6,0.19286942,0.27025783,0.25972593,0.3602594,0.4687084,0.31871498,0.5080142,0.31208944,0.78160125,0.40992144
1995-05-28,CAMELS_UY_6,0.18190217,0.23153436,0.23879898,0.28345573,0.4131328,0.30177307,0.49105012,0.30873716,0.7195724,0.37350684
1995-05-29,CAMELS_UY_6,0.17421985,0.19776773,0.23688138,0.25582087,0.4092337,0.2841401,0.46113718,0.28979945,0.66069525,0.34943447
1995-05-30,CAMELS_UY_6,0.1597321,0.190745,0.22576582,0.24144053,0.40262282,0.2563033,0.4345137,0.27520692,0.62343156,0.3312537
1995-05-31,CAMELS_UY_6,0.15220678,0.1767317,0.21727598,0.23184359,0.39140737,0.23611867,0.43073463,0.26328027,0.6082226,0.31945187
1995-06-01,CAMELS_UY_6,0.14854228,0.17960799,0.2058878,0.23241365,0.3800732,0.21915293,0.4273485,0.2588482,0.5994741,0.31285077
1995-06-02,CAMELS_UY_6,0.13987839,0.1598109,0.20893192,0.21224964,0.34967124,0.20983589,0.43695247,0.25366402,0.60054326,0.3039574
1995-06-03,CAMELS_UY_6,0.13490522,0.11667895,0.20358121,0.19337165,0.34256923,0.19317758,0.43582296,0.23691511,0.59968007,0.2902246
1995-06-04,CAMELS_UY_6,0.1303246,0.11905873,0.20351553,0.19409025,0.3496591,0.19473481,0.43118072,0.22860801,0.5955558,0.28955036
1995-06-05,CAMELS_UY_6,0.14343822,0.15720356,0.19256055,0.22242093,0.37313616,0.21031463,0.40485382,0.23297668,0.58050895,0.2967469
1995-06-06,CAMELS_UY_6,0.14975941,0.16263604,0.1830467,0.22784734,0.34221113,0.2050476,0.38149607,0.24229729,0.5732577,0.28972998
1995-06-07,CAMELS_UY_6,0.15343702,0.095466256,0.1792177,0.20043945,0.37682068,0.13369155,0.4116602,0.22942126,0.56716883,0.27423573
1995-06-08,CAMELS_UY_6,0.1494453,0.076295376,0.18769789,0.21956491,0.32984757,0.12591112,0.44105446,0.23169744,0.5970633,0.27614152
1995-06-09,CAMELS_UY_6,0.14703727,0.09314847,0.18978477,0.20622957,0.3340993,0.1447947,0.4291607,0.22647953,0.5866953,0.27629906
1995-06-10,CAMELS_UY_6,0.13811159,0.10298693,0.19124818,0.2042079,0.36423934,0.15020955,0.40182984,0.23082483,0.563439,0.2761232
1995-06-11,CAMELS_UY_6,0.13461733,0.14493,0.16550565,0.22310448,0.34474778,0.13716829,0.39962292,0.24722695,0.5189687,0.27265936
1995-06-12,CAMELS_UY_6,0.13816404,0.25611866,0.18914866,0.2385639,0.31047606,0.24536979,0.38270664,0.27027845,0.5124085,0.30063385
1995-06-13,CAMELS_UY_6,0.14461613,0.34769154,0.17192352,0.2710291,0.4296522,0.19048679,0.4698658,0.31820357,0.5128856,0.33896726
1995-06-14,CAMELS_UY_6,0.1733954,0.48317647,0.19655907,0.25171912,0.34959435,0.19643831,0.48456824,0.30235898,0.54760873,0.3515029
1995-06-15,CAMELS_UY_6,0.27142024,0.58870447,0.19901705,0.2616334,0.41223097,0.25155294,0.4440061,0.25880814,0.55846286,0.371802
1995-06-16,CAMELS_UY_6,0.6464012,0.81530964,0.3165455,0.33023596,0.6539623,0.42326164,0.6331997,0.3967768,0.7404779,0.5387212
1995-06-17,CAMELS_UY_6,1.2890463,1.5965136,0.4597795,0.96082985,1.3423669,0.8002485,1.4486823,0.77822995,1.1860949,1.0715932
1995-06-18,CAMELS_UY_6,1.3706071,2.0994453,0.59092987,1.1428635,1.2160494,1.0390189,1.6987748,0.8778211,1.361171,1.2532593
1995-06-19,CAMELS_UY_6,1.3560147,2.5171943,0.6580185,1.3139677,1.5242612,1.3511074,1.8557861,1.0663128,1.4986948,1.4731679
1995-06-20,CAMELS_UY_6,1.5131423,2.8003392,0.6642699,1.4798983,1.6540852,1.5347941,1.9361159,1.19677,1.5823325,1.6060756
1995-06-21,CAMELS_UY_6,1.7035252,2.700482,0.6495181,1.5871297,1.6783447,1.5576376,1.9060378,1.2807072,1.5302708,1.6112659
1995-06-22,CAMELS_UY_6,1.8417284,2.2763257,0.59437954,1.3565335,1.4106143,1.5185883,1.7180535,1.2462255,1.2766718,1.4246739
1995-06-23,CAMELS_UY_6,1.8622888,2.0739748,0.5410646,1.2940308,1.351748,1.1394408,1.5912843,1.2415643,1.2088578,1.3052456
1995-06-24,CAMELS_UY_6,1.8248457,2.0191135,0.49940956,1.2071278,1.1707937,1.0341928,1.4178053,1.1674423,1.1749234,1.2113509
1995-06-25,CAMELS_UY_6,1.6802558,1.8070856,0.48149168,1.1355195,1.1409017,0.88176817,1.4731599,1.0567898,1.1514056,1.1410153
1995-06-26,CAMELS_UY_6,1.335546,1.5043465,0.48892522,0.9624131,0.9619273,0.7668888,1.38078,0.91783667,1.0781488,1.0076582
1995-06-27,CAMELS_UY_6,0.8961879,1.3451102,0.46876454,0.8719672,0.94843405,0.74373424,1.3097235,0.88175464,1.039032,0.95106506
1995-06-28,CAMELS_UY_6,0.6608628,1.1865628,0.43999243,0.7486727,0.85752684,0.8569468,1.2101849,0.8192969,1.0026547,0.89022976
1995-06-29,CAMELS_UY_6,0.5611627,0.9349944,0.4164183,0.6160137,0.7536593,0.75301796,1.122776,0.7218595,0.9688722,0.78595144
1995-06-30,CAMELS_UY_6,0.48602784,0.80774224,0.3981105,0.55718756,0.7303666,0.6052366,1.0383842,0.63099885,0.93933845,0.7134206
1995-07-01,CAMELS_UY_6,0.46620035,0.8643028,0.43133557,0.60101855,0.8200857,0.779712,1.1866486,0.64864415,0.9600537,0.78647506
1995-07-02,CAMELS_UY_6,0.97303724,1.3833542,0.7189202,0.9039672,1.102985,1.0866207,1.9376299,0.9373218,1.2213793,1.1615223
1995-07-03,CAMELS_UY_6,3.688574,2.8297958,1.239865,2.1496258,2.2664073,1.9113312,3.25989,1.662267,2.1305912,2.1812217
1995-07-04,CAMELS_UY_6,3.8389356,3.7604961,2.2666981,2.9550471,2.545858,2.2249582,3.5317442,1.9408549,2.7200766,2.7432165
1995-07-05,CAMELS_UY_6,3.881679,4.9820337,3.289049,4.04305,3.1963434,3.0229275,4.1322055,2.6241798,3.469088,3.5948596
1995-07-06,CAMELS_UY_6,4.613502,6.3718796,3.9939408,5.187681,3.7734132,3.7911687,4.9632206,3.305265,4.453698,4.4800334
1995-07-07,CAMELS_UY_6,4.856653,6.713606,4.2308226,6.1971436,3.9667466,3.5132427,5.0940857,3.56491,4.724498,4.750632
1995-07-08,CAMELS_UY_6,4.391866,7.0038013,4.0253673,6.876851,4.1463156,3.3854833,4.942799,3.9229631,4.634954,4.8673167
1995-07-09,CAMELS_UY_6,3.9264774,6.4776773,3.3667164,4.6570363,3.8134677,3.2075403,4.5009747,3.2653837,3.9884927,4.159661
1995-07-10,CAMELS_UY_6,3.6996984,5.4470863,2.4192467,4.037333,3.5293741,3.2954383,4.2367897,3.09127,3.5690303,3.703196
1995-07-11,CAMELS_UY_6,3.5644922,4.8749976,2.6144228,3.8339014,3.4285176,3.1088495,3.982247,3.0843449,3.318753,3.530754
1995-07-12,CAMELS_UY_6,3.2110531,4.156028,2.9271255,4.33113,3.2036314,2.7471442,3.728954,3.142681,3.0401087,3.4096003
1995-07-13,CAMELS_UY_6,2.8401291,3.648006,2.2891831,3.2733214,2.9501767,2.600057,3.2346115,2.835964,2.5756297,2.9258685
1995-07-14,CAMELS_UY_6,2.6637106,3.7387466,2.366394,3.496522,2.750454,2.9568624,4.047034,3.0315466,2.7804503,3.146001
1995-07-15,CAMELS_UY_6,3.7542207,5.109709,3.5154014,4.693034,4.026927,4.1917143,5.818349,3.4500508,3.72362,4.3161006
1995-07-16,CAMELS_UY_6,4.5111585,6.0393105,4.623684,5.429494,4.662904,4.3342037,6.7757664,3.6335561,4.6215734,5.0150614
1995-07-17,CAMELS_UY_6,7.0329227,7.3227634,5.47894,6.1115427,5.380432,4.898406,7.8276033,4.1704035,6.2789154,5.9336257
1995-07-18,CAMELS_UY_6,10.0058365,9.110385,5.7568054,7.487258,6.102646,6.9043827,8.570089,5.242922,8.167123,7.167701
1995-07-19,CAMELS_UY_6,8.495482,10.172237,5.7497826,8.166835,6.5219088,7.510562,8.765543,5.874069,8.88307,7.7055016
1995-07-20,CAMELS_UY_6,6.314802,8.795251,5.293109,7.6973095,5.9542503,7.096277,7.908146,5.5515184,7.7881165,7.010497
1995-07-21,CAMELS_UY_6,6.2639837,7.80781,4.6143117,7.050868,5.420143,6.135252,7.485571,5.2929034,6.6130047,6.3024826
1995-07-22,CAMELS_UY_6,6.7333775,6.634162,3.946033,6.2088165,5.0254774,5.628211,7.495118,4.921645,5.6199074,5.6849213
1995-07-23,CAMELS_UY_6,6.741806,5.509429,3.528761,5.380301,4.673012,5.175925,7.4669456,4.5948973,4.8026156,5.1414857
1995-07-24,CAMELS_UY_6,6.3745594,4.456311,3.198636,4.611621,4.284424,4.3674216,7.043393,4.2488923,4.140761,4.543933
1995-07-25,CAMELS_UY_6,5.571829,3.6481104,2.871975,3.9281628,3.7967017,3.9808345,6.0428076,3.881408,3.6076345,3.9697046
1995-07-26,CAMELS_UY_6,4.8815193,3.0459065,2.6924744,3.4737067,3.4279556,3.5754428,4.8360615,3.6335878,3.2902322,3.4969208
1995-07-27,CAMELS_UY_6,4.1938667,2.8615928,2.5243185,3.1324272,3.2984715,3.2300367,4.2002745,3.4490802,2.9665322,3.2078414
1995-07-28,CAMELS_UY_6,3.2698288,2.6580381,2.4150832,2.9114094,3.273263,3.058073,3.8914175,3.0952592,2.571901,2.9843054
1995-07-29,CAMELS_UY_6,2.5801866,2.636114,2.2294934,2.6351545,3.3241627,2.7674928,3.7585037,2.7876117,2.4646974,2.8254035
1995-07-30,CAMELS_UY_6,2.0733106,2.710395,2.088322,2.5170417,3.400793,2.626111,3.6709104,2.6948638,2.5162761,2.778089
1995-07-31,CAMELS_UY_6,1.8199509,2.6258829,1.9957125,2.5133824,3.3754983,2.5214052,3.4786444,2.6371644,2.5854716,2.7166452
1995-08-01,CAMELS_UY_6,1.7811075,2.447178,1.9020829,2.5382862,3.1956022,2.4360378,3.2135565,2.5525765,2.4733136,2.5948293
1995-08-02,CAMELS_UY_6,1.8152264,2.341454,1.8522103,2.5563202,3.0720932,2.3963256,3.0322473,2.420639,2.280493,2.4939728
1995-08-03,CAMELS_UY_6,1.7444104,2.162952,1.665308,2.3868313,2.870769,2.205928,2.8196487,2.1752076,2.1576865,2.3055413
1995-08-04,CAMELS_UY_6,1.6826508,2.0196936,1.4814773,2.2725627,2.6894796,2.1027234,2.612651,2.0341585,2.1151004,2.1659808
1995-08-05,CAMELS_UY_6,1.6040869,1.840302,1.3630071,2.1838613,2.568029,1.9989816,2.4470649,1.9729507,2.085707,2.057488
1995-08-06,CAMELS_UY_6,1.4458076,1.6678895,1.2860603,2.0158572,2.4340656,1.8533101,2.2569165,1.9221176,2.032042,1.9335322
1995-08-07,CAMELS_UY_6,1.2290797,1.4748437,1.2096745,1.8308053,2.307816,1.6872405,2.0200036,1.8816162,1.9652224,1.7971528
1995-08-08,CAMELS_UY_6,0.9898677,1.2536232,1.1074408,1.6092496,2.1251075,1.5038521,1.7773824,1.764469,1.8982656,1.6299238
1995-08-09,CAMELS_UY_6,0.8027829,1.126556,1.0644135,1.4058172,1.9340363,1.3413092,1.5334911,1.6998751,1.779885,1.4856728
1995-08-10,CAMELS_UY_6,0.6964737,1.0378087,0.9635529,1.2324756,1.6742666,1.0275701,1.3760384,1.4763356,1.6842918,1.3090426
1995-08-11,CAMELS_UY_6,0.624964,0.8634134,0.8255506,1.032032,1.553283,1.0179435,1.2634366,1.3276651,1.4561617,1.1674356
1995-08-12,CAMELS_UY_6,0.5745381,0.7537768,0.7283676,0.9261246,1.4384316,0.9762779,1.1988732,1.1507301,1.2105731,1.0478944
1995-08-13,CAMELS_UY_6,0.52722716,0.7197943,0.66543865,0.84980905,1.334839,0.91291726,1.0560935,1.0676763,1.1092749,0.9644804
1995-08-14,CAMELS_UY_6,0.49619675,0.6727153,0.61875135,0.79439,1.2432256,0.838679,0.8906473,0.9501937,0.9942765,0.8753599
1995-08-15,CAMELS_UY_6,0.4512415,0.6029581,0.5783237,0.69702303,1.0893245,0.7426405,0.79894024,0.77722746,0.9413672,0.7784756
1995-08-16,CAMELS_UY_6,0.4119792,0.54429233,0.54285526,0.6203863,1.003757,0.68075174,0.7385086,0.6510633,0.9028714,0.7105608
1995-08-17,CAMELS_UY_6,0.38255858,0.50467265,0.4938929,0.5622426,0.9340834,0.654108,0.71047777,0.5773628,0.8664125,0.6629066
1995-08-18,CAMELS_UY_6,0.36003518,0.47020805,0.46396744,0.5232258,0.89064777,0.6463422,0.6933427,0.53762484,0.8428402,0.6335249
1995-08-19,CAMELS_UY_6,0.32763076,0.44164348,0.42716777,0.48127007,0.81829,0.6326906,0.6828665,0.52044225,0.8424967,0.60585845
1995-08-20,CAMELS_UY_6,0.29497755,0.40948987,0.4216479,0.46545982,0.81015,0.6202877,0.6516139,0.51524603,0.85534424,0.59365493
1995-08-21,CAMELS_UY_6,0.2744826,0.37856853,0.39894378,0.46687162,0.8008916,0.6021857,0.59382355,0.5254669,0.8565002,0.5779065
1995-08-22,CAMELS_UY_6,0.25642204,0.34544134,0.37623286,0.46782815,0.767867,0.57356715,0.544639,0.5352737,0.84397256,0.5568527
1995-08-23,CAMELS_UY_6,0.23320484,0.2988237,0.33616865,0.49156582,0.7421152,0.54795945,0.49071574,0.5436325,0.80990887,0.53261125
1995-08-24,CAMELS_UY_6,0.21214724,0.26592112,0.31069875,0.4971571,0.6877812,0.5111743,0.43214798,0.53225553,0.76702446,0.50052005
1995-08-25,CAMELS_UY_6,0.21068144,0.22759712,0.29355073,0.46479523,0.6405527,0.470302,0.37034857,0.46275878,0.69597673,0.45323524
1995-08-26,CAMELS_UY_6,0.202384,0.20135713,0.27152228,0.4321432,0.5583054,0.42245066,0.3392955,0.3882196,0.656594,0.408736
1995-08-27,CAMELS_UY_6,0.19601047,0.16440594,0.25229037,0.4199432,0.465124,0.3797257,0.33902407,0.34097886,0.6441994,0.37571144
1995-08-28,CAMELS_UY_6,0.18360353,0.14796925,0.26454103,0.4067062,0.39705586,0.324435,0.33769548,0.29781055,0.6548232,0.35387957
1995-08-29,CAMELS_UY_6,0.17453396,0.1003871,0.23977673,0.28066945,0.3953172,0.2758032,0.3305019,0.23943102,0.56839204,0.30378485
1995-08-30,CAMELS_UY_6,0.1657654,0.09819341,0.2434876,0.24024308,0.36465502,0.2664808,0.35754776,0.23314023,0.5034927,0.28840506
1995-08-31,CAMELS_UY_6,0.15778208,0.09514439,0.22129965,0.24838626,0.35547757,0.2622546,0.336267,0.2342503,0.49852443,0.2814505
1995-09-01,CAMELS_UY_6,0.20320845,0.08866429,0.22580731,0.2124176,0.34562063,0.25342774,0.32473552,0.22298658,0.50133634,0.2718745
1995-09-02,CAMELS_UY_6,0.20013297,0.054056764,0.24256039,0.16472673,0.31143928,0.23514628,0.37017274,0.20709717,0.53099656,0.2645245
1995-09-03,CAMELS_UY_6,0.18609011,0.03967142,0.24096513,0.15702784,0.34103882,0.23062158,0.3754562,0.18751597,0.54929245,0.26519868
1995-09-04,CAMELS_UY_6,0.1779759,0.049527407,0.22511053,0.18151832,0.35336113,0.24745584,0.36293876,0.19643557,0.55752623,0.27173424
1995-09-05,CAMELS_UY_6,0.17453396,0.058282495,0.19875932,0.21620834,0.35324645,0.26896334,0.34208083,0.2139728,0.54688966,0.27480042
1995-09-06,CAMELS_UY_6,0.17423296,0.087255,0.19007993,0.22997904,0.3371961,0.27348614,0.32799613,0.22876978,0.5542098,0.2786215
1995-09-07,CAMELS_UY_6,0.16970468,0.063094735,0.18258154,0.22945905,0.33050442,0.26807988,0.31449997,0.22186911,0.5531068,0.27039945
1995-09-08,CAMELS_UY_6,0.16717887,0.07675123,0.16633773,0.23014557,0.30840957,0.25495052,0.29136372,0.2093023,0.50317407,0.25505435
1995-09-09,CAMELS_UY_6,0.19067073,0.04742992,0.19327235,0.17116094,0.3505684,0.24851847,0.30791473,0.21127665,0.47759688,0.2509673
1995-09-10,CAMELS_UY_6,0.26276946,0.14835417,0.1853615,0.23146713,0.47417998,0.22205544,0.3569132,0.26771605,0.48313165,0.2961474
1995-09-11,CAMELS_UY_6,0.49912834,0.3049246,0.21327627,0.4686972,0.7368767,0.2810042,0.48357558,0.411528,0.5733007,0.4341479
1995-09-12,CAMELS_UY_6,0.7167985,0.40024483,0.28204656,0.49191833,0.61053646,0.3615532,0.49589896,0.4377712,0.6522876,0.4665321
1995-09-13,CAMELS_UY_6,0.8176633,0.4483515,0.33630157,0.51800764,0.77238506,0.5193404,0.4499389,0.4476142,0.72905815,0.52762467
1995-09-14,CAMELS_UY_6,1.100391,0.5985886,0.3677075,0.75556064,1.2722845,0.61798364,0.73403937,0.63906074,0.8893201,0.7343181
1995-09-15,CAMELS_UY_6,,0.7072272,0.46640253,0.8608929,1.1190414,0.7720181,0.7673855,0.67980987,0.95923346,0.79150134
1995-09-16,CAMELS_UY_6,1.1723981,0.7412847,0.51540995,0.93154436,1.3307408,0.93273365,0.73765147,0.77461314,0.9968294,0.8701009
1995-09-17,CAMELS_UY_6,1.083325,0.69186866,0.5088172,0.9672744,1.4213482,0.9937815,0.7047014,0.8514711,1.005707,0.8931211
1995-09-18,CAMELS_UY_6,1.0124959,0.6246445,0.47102964,0.9583453,1.4205116,0.9518347,0.64477146,0.89496934,0.97823226,0.8680424
1995-09-19,CAMELS_UY_6,0.95839244,0.52972066,0.45181203,0.8596352,1.2597141,0.8303035,0.62299657,0.8389566,0.9662048,0.79491794
1995-09-20,CAMELS_UY_6,0.86189884,0.4264673,0.4241575,0.7851037,1.1364089,0.7334422,0.6051582,0.7388033,0.9500897,0.7249539
1995-09-21,CAMELS_UY_6,0.77634627,0.363701,0.39870572,0.68663555,1.0025815,0.66184986,0.589031,0.6792327,0.9132848,0.6618778
1995-09-22,CAMELS_UY_6,0.668074,0.34027553,0.36187327,0.6101769,0.940233,0.61207366,0.51926243,0.6287002,0.8717981,0.61054915
1995-09-23,CAMELS_UY_6,0.5552342,0.32176554,0.3079145,0.5793921,0.84324855,0.5620835,0.5220691,0.5533297,0.8333294,0.56539154
1995-09-24,CAMELS_UY_6,0.43747354,0.26068854,0.29194176,0.45563614,0.6705817,0.48602307,0.5069752,0.5004629,0.7742479,0.49331966
1995-09-25,CAMELS_UY_6,0.35779727,0.2330085,0.29038203,0.4061017,0.6260672,0.44906354,0.48303235,0.45707977,0.75635517,0.4626363
1995-09-26,CAMELS_UY_6,0.30208397,0.21748316,0.28061497,0.37156415,0.633393,0.41483116,0.43819976,0.4186808,0.73101395,0.43822262
1995-09-27,CAMELS_UY_6,0.27274203,0.17973542,0.25901675,0.31941283,0.57244885,0.35598016,0.42287707,0.35996568,0.7041186,0.39669442
1995-09-28,CAMELS_UY_6,0.23580933,0.16742015,0.25335908,0.3020419,0.536242,0.3434484,0.43236566,0.30763817,0.6920488,0.37932053
1995-09-29,CAMELS_UY_6,0.2197249,0.16196394,0.2371062,0.30583668,0.5728581,0.34281588,0.42384315,0.2891059,0.6800559,0.37669823
1995-09-30,CAMELS_UY_6,0.20292056,0.220932,0.22973037,0.40549684,0.63447887,0.32574403,0.4598179,0.33887434,0.69019604,0.41315877
1995-10-01,CAMELS_UY_6,0.20000207,0.21494353,0.23741329,0.32794428,0.53873086,0.32997537,0.44876456,0.3509221,0.64122385,0.38623974
1995-10-02,CAMELS_UY_6,0.1963507,0.21357608,0.24835539,0.29257643,0.5060264,0.32702947,0.40887713,0.35439217,0.6160587,0.37086147
1995-10-03,CAMELS_UY_6,0.20734417,0.25997376,0.28183675,0.28829026,0.48610878,0.47643268,0.3732847,0.4024465,0.6282161,0.39957368
1995-10-04,CAMELS_UY_6,0.5620004,0.6106334,0.39853883,0.5978607,1.0545912,0.6570912,0.7890259,0.7416318,0.90964556,0.7198773
1995-10-05,CAMELS_UY_6,1.3119624,1.059437,0.6697054,1.0990684,1.2986552,1.1818585,1.235079,1.1429526,1.155326,1.1052603
1995-10-06,CAMELS_UY_6,1.5089544,1.4595864,0.94983864,1.4583592,1.6290071,1.6375046,1.4096583,1.5366315,1.3041263,1.423089
1995-10-07,CAMELS_UY_6,1.6567246,1.7414987,1.220273,1.8904829,2.0473974,2.036923,1.6821975,2.0284107,1.5908654,1.7797561
1995-10-08,CAMELS_UY_6,1.7817357,1.8461323,1.4273396,2.2584937,2.2329717,2.2567198,1.9799291,2.3191946,1.779124,2.0124881
1995-10-09,CAMELS_UY_6,1.8694738,1.875296,1.5830358,2.65984,2.373116,2.3873215,2.1079812,2.5173717,1.8675545,2.1714394
1995-10-10,CAMELS_UY_6,2.052737,1.7578363,1.5760981,2.8674035,2.3404346,2.4589481,2.0910447,2.471923,1.8340219,2.1747139
1995-10-11,CAMELS_UY_6,2.3395875,1.6100304,1.5266365,2.98164,2.2834399,2.4708796,1.9870095,2.3925145,1.7653546,2.1271882
1995-10-12,CAMELS_UY_6,2.3031912,1.4703228,1.3777658,2.8866887,2.086328,2.2996235,1.7912587,2.2221925,1.6091462,1.9679159
1995-10-13,CAMELS_UY_6,1.8878355,1.5770873,1.1702569,2.1789737,1.6026562,2.0010512,1.6293173,1.950571,1.3877552,1.6872087
1995-10-14,CAMELS_UY_6,1.3850688,1.4269042,1.0576975,1.7947137,1.3387413,1.7331548,1.5069584,1.700566,1.2691827,1.4784899
1995-10-15,CAMELS_UY_6,0.9368243,1.3274065,0.9446921,1.4815557,1.2314072,1.5556197,1.3711739,1.5942781,1.1814286,1.3359452
1995-10-16,CAMELS_UY_6,0.737529,1.1776433,0.8286525,1.1890951,1.0738142,1.3478127,1.1956612,1.4695388,1.1155412,1.1747199
1995-10-17,CAMELS_UY_6,0.63765883,1.0067799,0.71644866,0.9438446,0.93508756,1.1285479,1.0034583,1.3300383,1.058089,1.0152868
